-1.48343	-1.34973	0.027746	
1.3194	-0.625127	0.268781	
-0.0115185	-0.712488	-0.835571	
-0.271214	0.825377	-1.51258	
0.468622	-0.29843	-0.346804	
1.42078	0.235173	-0.476164	
0.978695	-0.00633634	-0.3854	
-0.380423	-0.259294	-0.477181	
-1.67038	0.0788179	1.43694	
-0.00225881	-0.167163	-0.079618	
-0.45489	1.58664	-0.504408	
0.532742	0.25371	-0.184126	
-0.146437	0.179478	0.09282	
-0.0475108	-0.858223	0.319269	
-0.164288	0.0218152	0.392103	
-0.283995	-1.36533	-1.14285	
0.194349	-0.289832	0.122025	
0.628214	0.472304	0.559308	
-0.337865	-0.324904	-0.407409	
-0.472405	0.46483	-0.706522	
-1.50072	-1.1548	0.758344	
0.43703	-0.474192	0.0790173	
0.0999812	0.0409336	0.404778	
-0.650921	-0.349706	1.34976	
-0.00630452	-0.288251	-0.403881	
-0.480695	-0.0861983	-0.0403729	
0.710268	1.29805	-0.346652	
-1.38644	-0.46611	-1.41706	
-1.00259	-0.0774975	0.287951	
-0.172509	-0.956746	1.86566	
0.126128	-0.600126	2.30369	
-1.41472	0.262194	-0.12684	
1.86468	-1.1433	1.75184	
0.851797	-0.691658	0.333892	
1.79717	0.697637	-0.455016	
2.16056	1.23498	0.0325076	
-0.61359	1.7903	-0.922009	
0.513458	-0.549008	-3.13801	
-0.485872	0.356984	-0.542806	
-0.276056	-0.444617	-0.115292	
-0.449368	0.832737	1.12827	
-0.03672	-1.14774	1.44503	
0.381066	1.03433	0.745449	
-0.748249	-0.210652	1.13322	
-1.19052	0.466977	0.352171	
0.236216	-0.117139	0.291006	
0.428832	0.962453	-1.01606	
0.137769	0.686805	-0.273062	
-0.204695	-1.27777	0.514123	
0.865419	0.799553	1.12813	
3.43475	-1.3404	-0.974009	
0.313724	0.729548	0.142913	
-0.0851332	0.996417	-0.187051	
-0.379939	-1.35853	-0.202236	
-0.139167	-0.0498433	1.49193	
-0.420628	-0.858864	1.18003	
0.295814	-0.592978	0.921399	
0.839577	-0.759047	-0.511277	
-0.527004	-0.801783	-0.449508	
0.0211609	0.873076	-0.72034	
-0.376372	0.751848	0.927187	
-0.0958472	2.73947	-0.262606	
0.00844612	-0.24574	0.693566	
-0.609089	-1.62842	0.603965	
1.43647	0.0189979	-0.377157	
0.195335	1.12205	1.75282	
-0.834788	-0.511952	-1.08126	
1.72525	1.3481	2.51631	
-0.539171	0.476292	-0.179052	
1.01027	-2.82516	1.11085	
-0.611686	0.102581	-0.0892324	
0.719462	-0.174839	0.461238	
-0.790013	0.83133	-2.28084	
0.706315	0.740784	0.157543	
-0.0992992	-0.750989	0.0979037	
0.650102	0.362798	0.871414	
-0.335834	0.0668559	-0.706552	
-0.184585	-1.10082	0.337438	
-1.79342	-0.479375	-0.0549752	
0.171854	-0.129963	-0.133516	
1.00688	1.07353	0.622157	
-0.0129377	0.846481	-1.83908	
-2.88551	0.401607	0.241972	
-0.608248	0.655607	-0.58143	
0.0560826	0.600424	0.0910893	
1.42615	0.470753	-0.00868975	
-0.694312	-0.68781	0.268046	
-1.02399	0.0374919	-0.240335	
-0.296436	0.589365	0.314108	
-0.0271449	0.656642	-0.117597	
0.327997	2.10164	3.43373	
-0.963636	0.525304	0.1081	
-0.996284	0.269271	-0.488629	
1.61498	-0.978052	-1.9551	
0.314755	-0.865101	1.64914	
0.248259	-0.156468	0.693162	
-0.53775	0.888957	-0.518115	
-2.22076	-0.58705	0.403709	
-3.56027	0.00158582	-1.10205	
0.00153033	0.0417825	1.16146	
-3.07085	-2.06394	1.20792	
1.67263	2.02178	-1.02381	
0.213476	-0.192724	1.4824	
0.300783	-0.36557	-0.595432	
-0.382525	-0.0729832	0.127495	
1.30191	-0.969441	3.68028	
-0.688257	-0.945391	0.531907	
-1.18645	1.3485	1.04667	
0.734754	-0.302071	-0.759882	
-1.2795	0.260526	-1.05001	
-0.0566928	1.43256	-0.788912	
0.822422	0.154756	0.816943	
0.500481	-0.103059	-0.773844	
2.79285	-0.948835	-0.603703	
-0.301826	0.114941	-1.35537	
0.273841	0.59433	-0.250496	
0.757183	0.497823	-0.887106	
0.174662	-1.03331	0.692986	
-0.45273	-0.689456	0.246822	
-0.118032	1.69906	-1.3779	
-0.840569	-0.88121	0.0849886	
-0.85456	0.27785	0.585151	
0.633974	2.22017	-0.760336	
-0.137802	0.0723368	0.00642235	
0.401927	0.331197	0.501609	
0.10345	-0.594546	-0.999151	
-1.51563	0.592447	-0.401302	
1.53952	-1.24348	-1.47753	
-0.357263	-0.219118	4.41632	
-0.0294737	-0.32832	-0.529047	
-0.615461	0.99886	-0.369627	
0.431616	2.38326	-1.48988	
1.15793	-1.03288	0.283886	
-0.837926	1.89043	0.499334	
-1.09336	-0.00710495	-0.0724175	
0.125402	0.836385	1.29953	
0.555262	-0.275263	-0.0546655	
0.154159	-0.116028	0.565908	
0.81444	-0.504243	-1.41744	
-0.563845	0.340593	-0.247086	
1.31421	1.7136	1.2238	
-0.265976	-0.518625	-1.18638	
-1.32801	-0.565167	-0.379376	
0.468479	-1.30289	0.551636	
2.03256	-0.289196	-0.191303	
-0.585367	0.516848	-1.04399	
-1.64574	-3.0729	0.978789	
-0.83316	-0.138827	-0.543347	
-2.6584	-1.68727	-0.572194	
0.968109	0.430478	-2.4439	
1.20147	0.385724	1.42558	
-0.296036	0.750451	-0.103353	
2.21718	-1.81068	2.65664	
2.39751	0.0921906	2.11714	
0.565025	0.52893	-0.0188492	
0.625455	-0.81638	1.43443	
0.601258	-1.73037	0.688415	
1.07501	-0.868354	0.742762	
0.0364627	-1.19793	1.42201	
-2.10547	-0.418482	-0.768036	
-0.747378	0.210254	-0.56341	
-0.6134	-1.25583	-0.466749	
0.929392	-0.818615	2.24103	
-0.0633533	-0.467304	0.181478	
-1.56997	1.8596	0.660303	
-0.480653	0.241158	0.293436	
0.56973	0.764627	0.598936	
-0.20639	0.526181	0.82829	
-0.663504	-0.419554	-0.88097	
-0.450579	0.464693	0.920991	
0.393833	-0.501545	0.972796	
-0.497935	0.392086	0.898746	
1.26082	-0.89341	0.320497	
0.267453	-0.0771584	-1.68552	
-0.109603	0.308277	0.384017	
0.790196	-0.0290271	1.05062	
-1.92426	-1.60551	-0.311793	
-0.968838	0.469397	-0.476847	
1.53323	0.670801	0.86108	
1.83908	-0.425158	-0.954935	
-0.0502569	0.456152	-0.0732124	
1.01476	-0.5994	1.33267	
-0.572337	-0.862384	-0.0610257	
2.35642	-0.0835214	-0.644173	
-0.181669	-0.679945	-0.190253	
-0.551964	0.873595	1.28446	
0.862076	0.068722	-1.43909	
-0.745102	-0.667174	-3.0968	
0.338966	0.265549	0.150811	
2.12243	-0.530009	2.52408	
1.05584	1.3817	-0.115209	
-0.260509	1.08368	-0.299424	
-0.647542	0.797672	0.0883611	
0.138185	-0.351244	-1.78577	
-3.07496	-0.0317939	-0.431215	
-0.199139	0.407236	-0.0804135	
0.182336	2.99489	-1.00087	
-1.27317	0.688705	0.0456598	
1.51393	-0.0694245	0.22682	
-0.635828	-1.31599	0.890727	
0.0973257	0.184599	-0.146646	
-4.5179	-1.03875	0.454947	
-0.878472	0.992718	0.83131	
0.248363	0.214789	0.606658	
-1.48194	0.0299624	0.98327	
-0.00928793	0.744336	0.347207	
0.363881	0.618352	1.41143	
-0.519842	-1.04308	-0.625536	
0.445012	1.23643	-0.952198	
0.543552	-0.702188	-0.743526	
0.630707	0.232043	-0.939456	
0.0271004	1.33899	-0.506492	
-0.187256	-0.350228	0.900923	
1.8675	1.31168	-1.26089	
0.981435	-0.2423	-0.0825105	
-0.145853	-0.785615	-0.443797	
-0.272988	1.44944	0.300594	
-0.343564	0.354013	-0.168035	
-0.798958	-0.273315	-0.551491	
-1.63548	0.0330251	-1.73729	
-0.794636	0.917877	-0.860599	
-0.394907	0.918791	-0.305009	
-0.58319	0.304889	0.850865	
-0.0345045	0.0557392	0.0334392	
-1.94124	1.12597	0.836922	
0.937165	-0.319762	0.068478	
-0.635164	-0.396438	-0.292183	
0.401084	0.284089	1.04418	
1.04702	-0.836725	-0.356437	
-0.536094	0.383135	-0.279003	
-0.292388	0.922346	0.536489	
0.769373	0.545522	-0.0351173	
-2.72077	-0.396548	-0.408273	
-0.693257	1.82466	-0.935175	
-0.446057	-0.128827	-0.298497	
0.271158	-1.19594	0.840158	
-0.518926	-2.11639	1.85549	
1.42511	2.28124	-3.91996	
0.2447	-0.636596	-0.460123	
0.462319	-0.355057	0.160695	
-1.1042	3.05402	-1.92807	
1.20128	-0.0199931	0.221305	
1.54106	1.65875	1.71869	
1.38876	-1.36466	-0.0182524	
-0.358968	-1.93014	1.01364	
-1.69485	0.343043	-0.64339	
-1.18078	0.189387	1.8587	
-0.403398	-0.0874291	-0.471211	
0.338326	0.263203	0.106791	
1.00534	-0.205633	-1.1205	
-0.839237	-1.17902	3.698	
-0.686574	0.719135	-0.28008	
0.580854	0.654686	-0.156417	
-1.09734	-1.2315	-0.324548	
0.838685	2.10418	-0.1181	
-0.0865665	1.39757	0.57915	
0.0128748	-0.613533	-0.332313	
-0.140799	-0.58855	0.257901	
0.500638	-0.280591	-0.116776	
-2.62098	1.42594	-0.297709	
1.35205	0.0576925	-0.56152	
-1.13661	-0.878828	-1.67152	
-0.540584	-0.773374	0.705635	
0.578275	-0.68609	2.16441	
0.409353	-0.265199	0.341994	
1.21475	-0.212123	-0.312408	
1.32091	-1.57692	1.68737	
0.156378	1.43563	0.52554	
0.874	1.264	0.147758	
-0.418344	-0.693265	-0.0305344	
1.07597	-0.881339	-1.17461	
-0.129781	0.398602	-0.0292208	
-0.0384394	0.919909	0.422833	
-0.454937	-1.65769	1.00097	
-0.296043	-0.294275	3.24148	
0.439194	0.175339	-0.190235	
0.672034	0.192732	0.27758	
-0.622482	0.740204	-1.04767	
0.64666	-2.78189	-0.99873	
-0.41338	0.364325	-0.296953	
-0.759725	0.798128	0.206654	
-0.370128	0.17005	0.305306	
-0.358645	-0.199581	-0.778808	
0.228814	-0.514364	0.0422835	
-1.7374	-1.11573	0.977524	
0.0253903	-0.580524	-0.539663	
0.673165	0.371122	-0.43898	
0.155185	-0.0203132	-0.0109457	
0.173724	-0.282305	-0.238585	
0.104484	-1.36433	-0.220047	
0.916099	-0.0431079	0.0899838	
-1.37346	-1.05073	0.526047	
0.139609	0.278012	0.417567	
0.735777	-1.76224	2.32144	
0.584174	0.169398	1.02793	
-0.682502	-0.189598	-0.438714	
0.224458	0.737728	0.0504085	
0.0642106	-0.182042	0.103785	
-1.19244	-0.0776251	1.85342	
0.687722	-0.869559	-1.5977	
-0.299593	-1.05727	-1.65318	
0.3612	0.260678	-0.683226	
1.09295	0.478945	-1.22568	
1.36688	0.185126	-0.520942	
-1.25051	0.735283	-0.0699608	
1.06235	0.413011	0.427666	
-0.712051	0.215778	-0.830141	
1.46952	0.114159	0.00264625	
-0.0388227	0.502329	2.03249	
-0.0491583	-0.591312	0.34973	
0.855058	-0.302376	0.387933	
-0.968885	0.82252	0.62884	
-0.891829	1.63344	-0.332804	
0.397814	0.389708	0.00518343	
1.25121	2.71512	-2.47098	
-0.800723	3.22731	-2.43395	
-2.53697	2.97045	-1.32219	
0.427562	-0.144205	0.121773	
-0.905539	0.466067	-0.195292	
-1.06218	-0.169366	-2.33428	
-0.621637	0.773107	-1.53248	
-1.34061	-1.76413	-0.458847	
-0.988059	-0.975086	-0.276661	
1.30958	-1.45986	-0.795362	
0.0696445	-0.0913751	-0.0529045	
-0.746918	0.641018	-0.44582	
1.2966	-0.721203	-0.320724	
1.13397	0.932714	-0.268181	
0.21172	1.03751	-0.188541	
-1.36512	1.07513	0.497527	
1.07086	-0.0361616	0.34149	
0.631202	-1.55538	-0.534229	
-0.993164	-0.247864	-0.0382897	
0.325963	2.5387	2.03068	
0.442062	0.254786	-0.473283	
-0.336454	-2.2754	1.80378	
2.38459	0.298475	2.11737	
-1.35504	-0.151097	-0.365352	
-0.925609	0.557345	0.223468	
1.38396	0.163718	0.784245	
0.660728	-0.725286	-1.51389	
-0.671066	0.145311	0.497777	
0.629009	0.296995	-0.261416	
0.0444371	-0.307004	-0.392603	
1.13632	-0.865862	-0.886476	
0.991881	-0.841583	0.0933196	
-0.746445	-0.736741	-0.198624	
0.0248413	-0.682241	-1.69728	
-0.219345	-1.18291	0.454834	
-0.106279	-1.0356	-1.46621	
-0.0373342	0.729548	0.86544	
-0.752713	0.533818	1.54501	
1.30876	-0.493617	0.822013	
0.0689396	-0.425633	-0.315811	
0.93523	-0.53843	0.840006	
0.467488	0.415789	-0.754467	
1.09512	0.0203579	0.784935	
-0.806865	0.666343	-1.52487	
0.0164825	0.209955	-0.242046	
-0.315173	-0.342658	0.623158	
-1.02935	0.097464	-0.498772	
-0.956988	1.52076	1.16357	
0.605143	0.267339	-1.35875	
0.130062	0.191124	-1.93478	
0.0725977	-0.617736	0.186632	
-0.831713	-0.373775	0.227821	
-1.0904	-0.648116	-0.218401	
1.2842	0.566559	-1.40624	
1.04841	0.253925	0.0618972	
0.985065	-2.39015	0.912038	
-1.23382	-0.773425	1.3813	
-0.250439	0.728375	0.0633838	
-0.64316	0.30076	-0.18446	
-1.47509	-2.60636	-1.43346	
-2.45627	0.423186	-2.03917	
1.90985	1.02784	0.957637	
-0.0493126	0.117782	0.439415	
0.029288	0.931353	-0.441608	
-1.90292	1.9038	1.23066	
-0.0413741	-0.15529	0.135958	
0.683226	-0.850909	-1.0487	
-0.474215	-0.0421772	-2.44577	
0.32336	-0.938549	-1.10417	
-0.337144	0.527537	-0.0757189	
0.242774	-0.24526	-0.480493	
0.0297041	-1.56007	0.696847	
-0.0145105	0.166092	0.0218018	
2.2691	1.81964	0.42079	
0.48622	-1.11629	-0.30168	
0.0686719	-0.176415	0.213534	
0.221997	4.01936	-1.07829	
1.11458	-1.11841	1.09017	
0.334754	0.113058	0.528395	
1.25694	-0.579505	0.895386	
-2.32368	0.567401	-2.25808	
0.821057	0.209053	-0.360229	
-1.43413	-0.525422	-1.37901	
-1.33136	0.524982	1.66657	
-0.810961	0.211651	-1.06747	
-0.664352	0.582845	-3.52715	
0.765998	-0.874104	1.46905	
-0.857613	-0.294051	-0.856832	
-1.96925	-0.15319	0.760657	
0.0668351	0.490044	0.622735	
0.40566	2.70146	-1.03957	
-0.075846	-1.49306	-0.100181	
-0.294966	-0.182608	0.285122	
-2.18436	-0.55446	-0.00712774	
-0.563481	-0.791	0.830676	
-0.503966	-0.087114	-0.429371	
-0.319849	1.51999	-0.209324	
0.305711	0.0687039	-0.263926	
-0.064426	-0.138701	-0.209851	
-1.48204	-0.933108	-1.32344	
-0.0718843	1.30971	-0.210113	
0.676502	0.170972	1.21404	
-0.919177	0.0555908	-0.955818	
-0.995246	-1.70743	1.24187	
-0.307312	0.426815	1.17173	
-0.0544789	-0.064578	0.357255	
0.655253	-0.526529	1.34328	
-0.430877	1.46782	1.15839	
1.13377	-1.32089	0.288995	
-0.140885	0.577586	0.821703	
4.34957	0.44338	-2.19156	
0.248746	0.0684603	-1.35941	
1.42774	-1.04252	-2.28163	
0.574511	-0.219642	-0.472509	
0.265936	-0.0944331	2.09312	
0.501221	-0.824414	-1.67265	
-0.961618	0.463698	0.177721	
1.04768	-1.29507	-0.306418	
0.270887	-0.368723	-0.423106	
-1.44839	1.09015	-0.251878	
0.224783	-0.602828	-0.0594228	
0.608668	0.311161	2.72795	
0.084986	0.794621	-0.378648	
0.503929	0.287575	0.606524	
0.581559	0.538715	-1.73185	
-1.52733	-0.204941	-1.30111	
0.0263843	-0.122262	0.0850413	
-0.0182178	0.270289	1.31585	
0.548573	0.567426	0.413187	
0.166907	-0.519808	1.39947	
1.04267	0.33322	-0.256101	
-0.0181833	-0.203902	0.395651	
-1.15938	-0.0454033	-3.14508	
-0.0990959	-0.437776	-0.000476802	
0.691756	1.78624	-0.928467	
0.607831	-1.36583	-2.18158	
-0.688298	2.37057	0.0958575	
0.325577	0.263497	0.377882	
0.229626	-0.531975	-0.659677	
0.307787	-0.201891	0.423208	
-1.65554	-0.464498	-0.526495	
0.969971	-1.42484	0.521748	
0.551652	0.861932	0.132105	
-0.850075	1.01533	-0.140998	
-0.0406275	0.320698	0.02144	
1.27957	-0.107096	-0.470886	
-0.646739	0.822579	0.7157	
0.284537	0.425572	0.0102463	
-0.106874	-0.482232	0.691086	
-0.23623	-0.447311	-0.61101	
2.89709	-2.43142	0.870456	
-0.811957	1.51348	-1.86239	
0.0542719	-0.733061	-0.918554	
-1.16776	-1.65403	0.670697	
-0.782091	0.413913	0.327607	
-0.593534	0.0998426	-0.718416	
-2.22513	0.27134	2.25413	
-1.26066	-0.47622	-0.744037	
-1.36865	0.798279	0.245344	
0.00388369	0.0176174	-1.1217	
-1.78223	0.0499902	0.569381	
0.4909	-1.80095	0.419396	
-0.443665	-0.233335	-1.44808	
1.48758	-0.848586	-0.2347	
0.174587	-0.628809	0.394464	
1.64823	-0.236595	1.00572	
0.953807	-0.980479	-0.540834	
0.465388	-0.522595	2.13216	
-0.0121847	1.8189	-0.62295	
0.0982014	-0.755136	1.02392	
-0.979863	1.56373	0.670199	
0.845235	-1.39776	-0.242265	
0.817081	-0.153469	-0.489717	
0.0866207	-2.27394	-1.5979	
2.34648	0.619623	-2.44073	
-0.0924131	-1.05766	0.193685	
0.776014	0.0283579	1.50124	
0.000929263	-0.720359	-1.04998	
-0.988864	0.756219	0.550475	
1.73363	0.0857916	0.0257365	
0.770818	1.63569	-0.213079	
-0.856863	-0.512604	-0.0011709	
-0.386445	-0.726861	-1.64015	
-2.63287	1.05411	-0.914986	
0.884442	1.33418	-0.392866	
1.3348	-0.44335	0.52859	
0.799884	-0.0251304	0.0829116	
0.486338	-1.72374	0.597773	
0.169196	-0.00689327	0.939817	
-0.363296	0.599006	1.04748	
0.752557	0.152661	1.22703	
-0.530407	0.159014	0.295011	
0.895519	-0.121124	-1.35975	
0.446637	-0.614562	0.207897	
1.77456	-1.22979	1.59743	
-0.747321	0.70148	-1.38567	
0.88487	-1.14008	0.863793	
-0.187363	0.2776	-0.112939	
-0.548841	0.150089	-0.33618	
0.216943	-1.99524	-0.18773	
0.390142	0.765424	-0.621466	
-0.85198	0.719308	0.399579	
0.441801	-1.04956	-1.43742	
0.815052	0.190287	-1.22103	
0.200225	0.278173	0.145743	
-0.167141	1.18309	-0.605135	
0.380324	0.203431	-0.00930561	
2.14238	1.22002	0.512441	
-0.0835381	-0.0487688	0.334123	
1.37026	0.232503	-0.0022071	
0.227704	0.482296	-0.995019	
-0.114526	0.4343	0.794825	
0.442664	-0.461536	0.0925725	
-0.267661	0.197753	-0.819364	
1.08722	-0.7032	-0.202828	
1.67971	-0.574702	0.709738	
-0.26955	1.02779	1.76516	
1.36981	0.165755	-0.336428	
0.564	-0.870296	0.25579	
-0.0681058	0.157857	-0.802076	
-2.10048	-0.319647	0.243744	
-0.61804	-1.21292	-0.734871	
1.75427	-0.940206	0.561968	
-1.79336	-1.41337	0.784718	
0.0711767	0.332936	-0.496321	
-0.314608	-0.510048	0.0167398	
-0.00803661	-0.151616	-1.1961	
-0.788464	-0.487331	0.28943	
0.93583	0.62438	-1.30008	
0.349987	-0.24719	0.237531	
-1.57249	-0.0714499	-0.593379	
0.494148	-0.459103	0.463404	
-0.0161274	0.689174	0.102699	
-0.153803	-0.705169	0.766531	
1.5999	-0.112905	-0.83906	
0.117484	-0.801504	0.113079	
0.182073	0.694668	0.550199	
-0.765529	-0.999724	0.527669	
-2.16853	-2.995	-0.0113516	
1.13168	4.74919	2.02094	
-1.24353	-0.640552	-0.167067	
-0.731403	-0.47372	-0.00659234	
0.141117	0.809956	0.335965	
-0.123147	0.347601	0.320929	
0.512687	-0.0842375	-0.0314689	
1.42904	0.543144	0.717863	
-1.16137	-0.455939	1.80917	
-0.783394	0.131305	-0.820752	
0.806411	1.13121	-0.533785	
0.35472	-0.295802	0.386291	
0.408256	-1.83122	-4.62321	
-1.30137	-0.179377	2.62928	
0.307489	-1.72502	-0.0731219	
0.19831	-0.0595556	-0.0464577	
-0.649352	0.802548	0.357995	
-0.157147	0.569042	-0.583353	
0.0246932	-1.01756	-1.04467	
-0.749384	0.415267	0.873993	
-0.402301	0.518237	-0.052792	
-2.27603	-0.521844	0.514357	
0.52846	-0.536423	0.0848623	
0.526893	0.0688866	0.114236	
-0.749391	1.40233	0.0274037	
0.497028	-1.89256	-1.60074	
-1.10906	-0.717737	-0.468548	
-2.6126	-4.0429	-1.22674	
0.684924	1.47253	1.49671	
0.152941	-0.543424	2.3231	
0.281573	0.718146	-0.0414654	
-0.131558	0.190238	-1.50763	
0.298045	-0.0124042	-0.686591	
-1.40115	2.13154	-2.54044	
2.33975	-0.62952	-0.0159523	
-0.843713	-0.882415	1.88564	
1.09355	-0.0137555	2.02733	
-0.0051428	0.0825993	-0.221218	
0.362647	1.03481	-0.100121	
-0.563923	0.69603	-0.701574	
1.11661	0.86113	-0.0953733	
0.552649	1.52374	0.437258	
0.186818	0.225482	0.0257537	
3.37239	-1.11268	1.80603	
0.183656	0.164473	0.84704	
3.35798	-2.97359	-1.50714	
-0.376538	1.32664	0.783426	
1.02917	-0.641399	0.521208	
0.814722	0.18028	0.497663	
1.5982	0.238653	-0.13332	
-1.76379	0.880491	-0.312021	
-0.585521	0.132833	0.200008	
-3.62494	-0.175654	-0.919276	
-1.12487	-2.12116	-1.64675	
0.626471	-2.64655	2.12356	
1.74539	0.295721	-0.581508	
0.828309	-0.0783332	-0.221644	
-1.04313	-0.120192	0.598149	
-0.60965	0.209953	-1.11189	
0.320525	-0.587267	0.99569	
-0.291026	0.394003	-0.594523	
-0.33703	-0.371873	-0.755426	
-1.31698	2.19152	-2.70513	
-1.12259	0.318099	0.681972	
3.27927	-0.314885	-0.946197	
-0.0898368	0.88526	0.885982	
1.79777	0.857217	-0.205157	
0.266779	-0.041389	0.329297	
-0.231603	0.0191554	-0.0333904	
0.692571	-1.21254	0.464652	
0.416968	-0.585103	1.06604	
0.37661	-0.539368	-0.0175727	
-0.692302	1.64174	0.954221	
0.0991159	-0.652159	0.110717	
-0.639946	1.22969	-0.401084	
-0.91923	0.149593	-0.490112	
0.0808324	0.347419	0.117909	
1.09145	-0.713623	1.56347	
-0.665103	-0.918908	0.0662714	
-0.262704	-1.13099	0.942938	
0.477135	0.80248	2.09855	
0.401492	-0.155393	1.27962	
-1.57084	0.0958627	-0.933043	
-1.74946	-0.607095	1.29042	
1.4754	-0.697588	0.340005	
1.99666	-1.6904	1.05477	
-2.29547	0.417594	-0.724773	
0.472685	-0.0655424	0.191521	
0.526547	-0.326004	0.347727	
-0.271358	0.632166	0.545313	
-0.876225	-0.919328	0.663855	
-1.72678	-0.344021	0.244989	
-0.32975	0.394625	-1.16814	
-0.413375	-0.104709	2.5356	
-0.562147	-0.437926	-0.241255	
-1.772	0.764208	-0.35746	
-0.703996	-1.2687	-2.19986	
0.604571	0.061505	-0.767458	
-0.302004	0.731143	0.559251	
0.726707	-0.584717	-1.19669	
-0.848358	-0.280907	-1.36029	
1.28014	-0.440494	-0.326374	
1.19411	-0.193129	-0.664142	
0.696314	1.30892	-0.128475	
0.235982	0.478455	0.290393	
0.287517	-0.27833	1.79571	
-0.452275	0.128199	1.53418	
-0.440799	1.01603	-1.43226	
-0.664836	0.415211	0.747453	
-0.22969	1.68772	-0.0939834	
-0.892924	1.48614	-1.09021	
-0.530015	0.292799	-0.752588	
0.26021	-1.20599	-0.71449	
0.753282	-0.181888	1.56385	
-0.631014	-0.383435	-0.385561	
1.41804	-0.454242	-0.461749	
1.79002	-0.10069	-0.819085	
0.076977	0.504388	2.39423	
1.42355	2.04685	-0.0738077	
1.15348	-1.0554	-1.08463	
-0.469104	-0.517312	0.195604	
-0.31671	0.15008	1.72895	
-0.682631	-1.29687	0.756906	
0.484301	-0.616891	-0.119092	
0.105047	0.713088	-0.0707969	
-0.764713	-0.560009	-0.122418	
1.38385	-0.773091	0.654321	
-1.40686	0.991345	-0.256493	
2.3278	-0.539022	1.43341	
-0.496162	-0.421468	-1.0523	
2.55571	0.666931	3.09804	
-0.144044	0.302933	1.29944	
0.218394	0.0771163	-0.453862	
-1.48672	1.01458	-2.0284	
2.10819	1.69478	-0.94235	
0.403628	2.50714	-0.810667	
0.90306	1.13705	0.252098	
1.2531	-2.09415	-0.509971	
0.882043	-1.67735	-0.628267	
0.0108652	-0.00436856	0.16591	
-0.580779	-0.378602	-0.546863	
0.560276	-1.54656	0.00578032	
-0.674029	-0.412128	-1.17158	
-0.140214	0.282668	-0.261479	
1.29739	0.138357	1.11891	
1.57695	-0.114414	-0.750366	
0.809241	-0.220092	0.863924	
0.153148	-1.03393	-0.273112	
-0.194838	0.950444	0.776225	
0.0173711	-0.0437383	-0.225396	
1.90034	-0.0519941	1.21093	
0.139905	0.411861	0.286788	
-2.27759	0.958349	0.60858	
1.43257	0.109897	1.22245	
0.670078	-0.268946	0.102527	
-0.445512	-0.266027	-1.67808	
0.875917	0.586463	0.898431	
0.672507	1.6887	-0.94839	
-1.98368	0.239499	0.106755	
-0.204244	0.387556	0.66585	
1.75323	-1.52824	-0.807344	
-1.10951	0.844392	-1.25183	
-0.0322739	-0.133597	0.261241	
-0.544363	-0.00846347	0.831346	
0.401747	-0.389363	-1.25877	
0.0111409	-0.177001	-0.045702	
-0.759636	-0.641061	-0.504028	
-1.07164	0.647725	1.78632	
1.82642	-0.579234	-0.179303	
1.07546	-0.649546	-0.106173	
0.083445	0.0678114	-0.793842	
-0.964009	-0.151648	-0.886093	
0.140149	0.00702883	0.433217	
0.192712	4.46926	1.26914	
-0.297328	0.185564	-0.0422937	
-2.00668	-0.291515	2.03808	
-0.44736	-1.37477	0.530635	
-1.00814	2.73794	1.55065	
0.106769	0.764574	-0.203503	
0.512752	-0.371711	-0.00969405	
-0.528893	-0.84736	-0.390926	
0.27738	0.80568	0.182751	
-0.62431	-0.614657	-1.60807	
-0.204953	-0.552665	0.695114	
0.303106	0.221859	-0.130966	
1.97396	0.593852	-0.165409	
-1.96226	0.0502854	1.02344	
1.03206	-0.375349	-0.290586	
1.89076	-1.40968	-1.1988	
-0.527868	-2.27281	0.0239129	
-0.394006	1.66104	-1.37204	
0.415773	2.03124	2.63853	
-0.0572807	0.198036	-0.387833	
0.685993	-1.90992	0.411608	
-0.206692	-0.51265	0.0626097	
-1.18455	-0.319132	1.09561	
0.0688377	-0.127789	0.178598	
-0.416667	-0.279469	-0.372621	
-0.273878	1.87351	0.384191	
0.165179	-0.534505	-0.66593	
-0.625159	0.00720901	-0.421027	
-0.0663765	-0.918357	0.742972	
-0.713436	-0.656796	-1.18885	
-0.201258	-0.0662513	-0.201712	
-0.112095	0.0992407	0.0867926	
-1.08428	1.05358	0.377986	
1.85014	-0.699882	1.1336	
1.05875	1.43855	-2.12544	
-0.422544	0.412414	0.303103	
1.41536	-3.77465	0.483444	
0.59559	1.58626	0.886733	
0.204611	0.560394	1.84144	
-0.459904	0.578041	-0.300499	
-2.36437	2.68856	-0.149637	
0.572746	-0.312018	0.0692359	
-0.0203199	-0.21301	0.063848	
-0.364472	0.447252	-2.19708	
-0.342839	-0.697878	-0.419299	
0.893638	-0.32202	0.137464	
-0.118256	-0.216931	-0.6783	
1.22121	1.548	0.841624	
0.320648	1.33534	-0.344512	
-0.280739	-0.242128	0.106758	
-0.425106	-0.226288	-0.0565663	
1.39555	-0.0869914	0.583124	
-0.416925	-0.00497872	0.947051	
0.594308	0.0733771	-1.2713	
-0.994711	-1.45148	0.492714	
-0.982046	0.410749	-2.21792	
